2018-11-20 19:38:58.0709 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-11-20 19:38:58.0939 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-11-20 19:38:58.1194 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-11-20 19:38:58.1324 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-11-20 19:38:58.1498 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-11-20 19:38:58.1755 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-11-20 19:38:58.1962 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-11-20 19:38:58.2151 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-11-20 19:38:58.2399 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-11-20 19:38:58.2538 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-11-20 19:38:58.2692 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-11-20 19:38:58.2848 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-11-20 19:38:58.3107 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-11-20 19:38:58.3288 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-11-20 19:38:58.3519 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-11-20 19:38:58.3690 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-11-20 19:38:58.3864 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-11-20 19:38:58.4083 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-11-20 19:38:58.4322 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-11-20 19:38:58.4550 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-11-20 19:38:58.4680 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-11-20 19:38:58.4937 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-11-20 19:38:58.5128 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-11-20 19:38:58.5261 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-11-20 19:38:58.5467 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-11-20 19:38:58.5637 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-11-20 19:38:58.5850 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-11-20 19:38:58.6031 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-11-20 19:38:58.6252 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-11-20 19:38:58.6433 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-11-20 19:38:58.6642 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-11-20 19:38:58.6965 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-11-20 19:38:58.7179 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-11-20 19:38:58.7370 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-11-20 19:38:58.7856 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-11-20 19:38:58.8111 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 19:38:58.8265 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 19:38:58.8526 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 19:38:58.8705 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-11-20 19:38:58.8869 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-11-20 19:38:58.9094 Info Adding aggregate indexer 
2018-11-20 19:46:23.6032 Info Found 99 releases from 1337x for: ant man 2 2018 
2018-11-20 19:46:27.0610 Info Found 99 releases from 1337x for: ant man 2 ant man wasp 2018 
2018-11-20 19:46:30.3161 Info Found 98 releases from 1337x for: ant man wasp 2018 
2018-11-20 20:12:07.1903 Info Starting Jackett v0.10.455.0 
2018-11-20 20:12:10.5477 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-11-20 20:12:10.5596 Info OS version: Unix 4.9.125.0 (64bit OS) (64bit process) 
2018-11-20 20:12:10.5709 Info ThreadPool MaxThreads: 400 workerThreads, 200 completionPortThreads 
2018-11-20 20:12:10.5807 Info App config/log directory: /config/Jackett 
2018-11-20 20:12:10.5940 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-11-20 20:12:10.6061 Info mono version: 5.16.0.179 (tarball Thu Oct  4 10:29:10 UTC 2018) 
2018-11-20 20:12:10.7584 Info TrustedRootCertificates count: 148 
2018-11-20 20:12:10.7720 Info Using HTTP Client: HttpWebClient 
2018-11-20 20:12:11.1927 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-11-20 20:12:11.2545 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-11-20 20:12:11.6013 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-11-20 20:12:11.6293 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-11-20 20:12:11.6518 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-11-20 20:12:11.6815 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-11-20 20:12:11.7027 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-11-20 20:12:11.7199 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-11-20 20:12:11.7304 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-11-20 20:12:11.7455 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-11-20 20:12:11.7703 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-11-20 20:12:11.7949 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-11-20 20:12:11.8132 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-11-20 20:12:11.8314 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-11-20 20:12:11.8543 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-11-20 20:12:11.8760 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-11-20 20:12:11.8912 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-11-20 20:12:11.9328 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-11-20 20:12:11.9517 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-11-20 20:12:11.9693 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-11-20 20:12:11.9873 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-11-20 20:12:12.0033 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-11-20 20:12:12.0274 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2018-11-20 20:12:12.0490 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-11-20 20:12:12.0705 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-11-20 20:12:12.0821 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-11-20 20:12:12.0997 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-11-20 20:12:12.1177 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2018-11-20 20:12:12.1359 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-11-20 20:12:12.1598 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-11-20 20:12:12.1904 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-11-20 20:12:12.2028 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-11-20 20:12:12.2181 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-11-20 20:12:12.2392 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-11-20 20:12:12.2597 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-11-20 20:12:12.2786 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-11-20 20:12:12.2962 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-11-20 20:12:12.3174 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-11-20 20:12:12.3303 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-11-20 20:12:12.3428 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-11-20 20:12:12.3615 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-11-20 20:12:12.3817 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-11-20 20:12:12.4005 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-11-20 20:12:12.4194 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-11-20 20:12:12.4438 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-11-20 20:12:12.4638 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-11-20 20:12:12.4948 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-11-20 20:12:12.5138 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-11-20 20:12:12.5298 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-11-20 20:12:12.5449 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-11-20 20:12:12.5650 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-11-20 20:12:12.5865 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-11-20 20:12:12.6071 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-11-20 20:12:12.6268 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-11-20 20:12:12.6513 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-11-20 20:12:12.7662 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-11-20 20:12:12.7758 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-11-20 20:12:12.7945 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-11-20 20:12:12.8125 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-11-20 20:12:12.8340 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-11-20 20:12:12.8527 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-11-20 20:12:12.8681 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-11-20 20:12:12.8847 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-11-20 20:12:12.9091 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-11-20 20:12:12.9335 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-11-20 20:12:12.9581 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-11-20 20:12:13.0041 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-11-20 20:12:13.0147 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-11-20 20:12:13.0367 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-11-20 20:12:13.0597 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-11-20 20:12:13.0749 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-11-20 20:12:13.0972 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-11-20 20:12:13.1273 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-11-20 20:12:13.1508 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-11-20 20:12:13.1692 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-11-20 20:12:13.1829 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-11-20 20:12:13.1991 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-11-20 20:12:13.2196 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-11-20 20:12:13.2363 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-11-20 20:12:13.2662 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-11-20 20:12:13.2881 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-11-20 20:12:13.3032 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-11-20 20:12:13.3154 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-11-20 20:12:13.3335 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-11-20 20:12:13.3522 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-11-20 20:12:13.3703 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-11-20 20:12:13.3898 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-11-20 20:12:13.4128 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-11-20 20:12:13.4357 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-11-20 20:12:13.4544 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-11-20 20:12:13.4739 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-11-20 20:12:13.4949 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-11-20 20:12:13.5129 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-11-20 20:12:13.5327 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-11-20 20:12:13.5521 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-11-20 20:12:13.5762 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-11-20 20:12:13.5971 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-11-20 20:12:13.6365 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-11-20 20:12:13.6621 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-11-20 20:12:13.6801 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-11-20 20:12:13.7074 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-11-20 20:12:13.7340 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-11-20 20:12:13.7541 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-11-20 20:12:13.7716 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-11-20 20:12:13.7904 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-11-20 20:12:13.8023 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-11-20 20:12:13.8323 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-11-20 20:12:13.8467 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-11-20 20:12:13.8671 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-11-20 20:12:13.9021 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-11-20 20:12:13.9209 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-11-20 20:12:13.9340 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-11-20 20:12:13.9445 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-11-20 20:12:13.9585 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-11-20 20:12:13.9799 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-11-20 20:12:13.9988 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-11-20 20:12:14.0163 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-11-20 20:12:14.0329 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-11-20 20:12:14.0519 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-11-20 20:12:14.0708 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-11-20 20:12:14.0864 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-11-20 20:12:14.1860 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-11-20 20:12:14.1984 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-11-20 20:12:14.2172 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-11-20 20:12:14.2310 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-11-20 20:12:14.2512 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-11-20 20:12:14.2771 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-11-20 20:12:14.2939 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-11-20 20:12:14.3158 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
